,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
5384,BNP.PA,2022-09-09,47.9900016784668,49.505001068115234,47.834999084472656,48.68000030517578,45.507869720458984,3859842,2022,6140.8701171875,6239.10986328125,6138.8798828125,6212.330078125,6212.330078125,72211000,2.613831607003192,1.4108976176411492
5385,BNP.PA,2022-09-12,49.005001068115234,50.63999938964844,48.93000030517578,50.560001373291016,47.26536560058594,3984384,2022,6242.4599609375,6352.4501953125,6224.509765625,6333.58984375,6333.58984375,77476100,3.8619577985404163,1.9519208429053414
5386,BNP.PA,2022-09-13,50.79999923706055,51.040000915527344,49.95500183105469,50.290000915527344,47.01295852661133,2999069,2022,6360.31005859375,6394.18017578125,6245.68994140625,6245.68994140625,6245.68994140625,79001400,-0.5340198782239458,-1.3878369852207917
5387,BNP.PA,2022-09-14,49.744998931884766,50.68000030517578,49.619998931884766,50.25,46.975563049316406,2742837,2022,6210.77001953125,6249.2900390625,6183.5498046875,6222.41015625,6222.41015625,75468700,-0.07954049472883584,-0.37273360308706094
5388,BNP.PA,2022-09-15,49.845001220703125,50.7400016784668,49.53499984741211,50.36000061035156,47.07839584350586,4252554,2022,6212.2099609375,6249.52001953125,6143.35986328125,6157.83984375,6157.83984375,74835300,0.21890668726678442,-1.037705822640822
5389,BNP.PA,2022-09-16,49.70000076293945,49.95500183105469,49.02000045776367,49.32500076293945,46.11083984375,5528043,2022,6100.7900390625,6114.35986328125,6052.419921875,6077.2998046875,6077.2998046875,153174600,-2.0552022137969583,-1.3079268234662766
5390,BNP.PA,2022-09-19,49.14500045776367,49.78499984741211,48.54999923706055,49.35499954223633,46.138885498046875,1461626,2022,6049.0,6093.39990234375,5974.72021484375,6061.58984375,6061.58984375,51601200,0.06081860888569324,-0.2585023191612579
5391,BNP.PA,2022-09-20,49.584999084472656,49.849998474121094,48.439998626708984,48.439998626708984,45.28350830078125,3029883,2022,6084.41015625,6118.25,5970.22998046875,5979.47021484375,5979.47021484375,77470600,-1.8539173822589516,-1.3547539675737408
5392,BNP.PA,2022-09-21,48.0,48.20500183105469,47.400001525878906,47.96500015258789,44.83946228027344,2577821,2022,5928.5,6034.27001953125,5915.56982421875,6031.330078125,6031.330078125,70185800,-0.9805914277197902,0.8672986304457231
5393,BNP.PA,2022-09-22,47.01499938964844,48.904998779296875,46.935001373291016,48.220001220703125,45.07784652709961,2696429,2022,5928.5400390625,6022.39013671875,5918.5,5918.5,5918.5,72756700,0.5316398776274767,-1.8707329339215373
5394,BNP.PA,2022-09-23,48.314998626708984,48.314998626708984,46.48500061035156,46.904998779296875,43.848533630371094,3892872,2022,5906.18017578125,5913.7099609375,5765.64990234375,5783.41015625,5783.41015625,92468500,-2.7270891914487505,-2.282501372814061
5395,BNP.PA,2022-09-26,46.369998931884766,46.9900016784668,45.68000030517578,46.209999084472656,43.198822021484375,2675534,2022,5744.490234375,5828.0498046875,5736.0,5769.39013671875,5769.39013671875,78603600,-1.4817177548482996,-0.24241786683759647
5396,BNP.PA,2022-09-27,46.83000183105469,47.0,45.099998474121094,45.11000061035156,42.170501708984375,3415273,2022,5809.81982421875,5852.60986328125,5753.81982421875,5753.81982421875,5753.81982421875,85032200,-2.380433879927757,-0.2698779616393754
5397,BNP.PA,2022-09-28,44.54999923706055,45.040000915527344,43.084999084472656,43.349998474121094,40.52518844604492,5605309,2022,5692.5400390625,5773.080078125,5651.490234375,5765.009765625,5765.009765625,106668700,-3.9015786132057695,0.19447848121953992
5398,BNP.PA,2022-09-29,43.41999816894531,43.54999923706055,42.064998626708984,42.53499984741211,39.7632942199707,3692206,2022,5746.2900390625,5746.2900390625,5628.419921875,5676.8701171875,5676.8701171875,102422800,-1.880043034362544,-1.5288724914752083
5399,BNP.PA,2022-09-30,42.779998779296875,43.60499954223633,42.650001525878906,43.60499954223633,40.763572692871094,3760558,2022,5712.2001953125,5770.77978515625,5688.33984375,5762.33984375,5762.33984375,102731500,2.5155747000415785,1.5055783345073959
5400,BNP.PA,2022-10-03,42.845001220703125,44.189998626708984,42.19499969482422,43.880001068115234,41.020652770996094,3177201,2022,5697.47021484375,5804.27001953125,5654.43994140625,5794.14990234375,5794.14990234375,80848100,0.6306651273153552,0.55203371297603
5401,BNP.PA,2022-10-04,44.650001525878906,45.474998474121094,44.46500015258789,45.474998474121094,42.511714935302734,4372071,2022,5859.4501953125,6039.68994140625,5852.919921875,6039.68994140625,6039.68994140625,95391900,3.6349074001386983,4.237723276078498
5402,BNP.PA,2022-10-05,45.279998779296875,45.404998779296875,43.89500045776367,44.1150016784668,41.24034118652344,2810487,2022,6006.1201171875,6034.93017578125,5953.5498046875,5985.4599609375,5985.4599609375,75121600,-2.990647259566692,-0.8978934513999781
5403,BNP.PA,2022-10-06,44.25,44.64500045776367,43.47999954223633,43.6349983215332,40.7916145324707,2506012,2022,6004.10986328125,6018.47021484375,5917.27001953125,5936.419921875,5936.419921875,63735200,-1.088072852024602,-0.8193194739008591
5404,BNP.PA,2022-10-07,43.404998779296875,44.16999816894531,43.15999984741211,43.6150016784668,40.77292251586914,2734191,2022,5911.9599609375,5956.9501953125,5855.66015625,5866.93994140625,5866.93994140625,65700300,-0.045827074219317865,-1.1704020501097756
5405,BNP.PA,2022-10-10,43.130001068115234,44.2400016784668,43.060001373291016,43.78499984741211,40.93184280395508,2617328,2022,5806.56982421875,5883.85009765625,5796.31005859375,5840.5498046875,5840.5498046875,64916700,0.3897699470438054,-0.44981092328046923
5406,BNP.PA,2022-10-11,43.21500015258789,43.23500061035156,42.30500030517578,42.76499938964844,39.978309631347656,2782908,2022,5796.830078125,5849.580078125,5770.47998046875,5833.2001953125,5833.2001953125,66016800,-2.3295659730919405,-0.125837628661285
5407,BNP.PA,2022-10-12,42.55500030517578,42.55500030517578,41.525001525878906,42.345001220703125,39.58567810058594,2914797,2022,5842.10009765625,5872.490234375,5788.66015625,5818.47021484375,5818.47021484375,70096900,-0.9821072721609259,-0.25251971431714537
5408,BNP.PA,2022-10-13,41.779998779296875,43.70000076293945,41.70000076293945,43.439998626708984,40.60932159423828,4126814,2022,5792.5400390625,5899.81982421875,5704.8701171875,5879.18994140625,5879.18994140625,86713000,2.5858953228002246,1.0435685725020072
5409,BNP.PA,2022-10-14,44.5,44.95500183105469,43.8849983215332,44.060001373291016,41.18892288208008,3511718,2022,5965.7998046875,6044.75,5921.14990234375,5931.919921875,5931.919921875,80215500,1.4272623530904527,0.8968919356964644
5410,BNP.PA,2022-10-17,44.459999084472656,45.81999969482422,44.310001373291016,45.380001068115234,42.422908782958984,2828882,2022,5949.64990234375,6068.3701171875,5910.39013671875,6040.66015625,6040.66015625,63825900,2.995913875809353,1.8331372609060592
5411,BNP.PA,2022-10-18,45.91999816894531,46.8650016784668,45.564998626708984,46.16999816894531,43.16142654418945,3058586,2022,6098.60009765625,6139.77978515625,6057.3798828125,6067.0,6067.0,66543800,1.7408485725778133,0.4360424700063259
5412,BNP.PA,2022-10-19,46.39500045776367,46.6150016784668,45.619998931884766,45.915000915527344,42.92304611206055,2237308,2022,6092.77001953125,6109.97021484375,6040.72021484375,6040.72021484375,6040.72021484375,66384700,-0.5523007657156076,-0.43315947183534265
5413,BNP.PA,2022-10-20,45.70500183105469,46.630001068115234,45.54499816894531,46.39500045776367,43.371768951416016,2184488,2022,6046.81005859375,6103.5,6029.52978515625,6086.89990234375,6086.89990234375,62634500,1.0454089789073695,0.7644732061339976
5414,BNP.PA,2022-10-21,46.05500030517578,46.505001068115234,45.47999954223633,46.380001068115234,43.35774612426758,2530135,2022,6021.580078125,6056.0400390625,5952.8798828125,6035.39013671875,6035.39013671875,72699400,-0.0323297542848211,-0.8462397353563578
5415,BNP.PA,2022-10-24,46.67499923706055,47.46500015258789,46.404998779296875,46.96500015258789,43.904624938964844,2552287,2022,6076.2001953125,6175.6201171875,6041.14013671875,6131.35986328125,6131.35986328125,78770900,1.2613175312641944,1.590116370085659
5416,BNP.PA,2022-10-25,47.19499969482422,47.54499816894531,46.415000915527344,47.334999084472656,44.25051498413086,2209328,2022,6172.64990234375,6253.1201171875,6135.3798828125,6250.5498046875,6250.5498046875,78255100,0.7878184407168032,1.9439397468747677
5417,BNP.PA,2022-10-26,47.44499969482422,47.650001525878906,47.029998779296875,47.22999954223633,44.1523551940918,2184367,2022,6244.64013671875,6282.75,6219.330078125,6276.31005859375,6276.31005859375,68833800,-0.22182221245837797,0.412127808131868
5418,BNP.PA,2022-10-27,47.23500061035156,47.709999084472656,46.470001220703125,47.400001525878906,44.311279296875,3169911,2022,6253.85009765625,6272.2001953125,6194.330078125,6244.02978515625,6244.02978515625,85178900,0.35994491909860926,-0.5143192916879702
5419,BNP.PA,2022-10-28,46.96500015258789,47.41999816894531,46.435001373291016,47.28499984741211,44.203773498535156,2262537,2022,6192.18017578125,6278.77001953125,6183.41015625,6273.0498046875,6273.0498046875,72520200,-0.24261956701416842,0.4647642713082156
5420,BNP.PA,2022-10-31,47.29999923706055,47.72999954223633,47.060001373291016,47.494998931884766,44.40008544921875,1832430,2022,6279.7001953125,6293.14990234375,6244.080078125,6266.77001953125,6266.77001953125,66506100,0.44411353526556674,-0.10010736964909395
5421,BNP.PA,2022-11-01,47.94499969482422,48.7400016784668,47.73500061035156,47.84000015258789,44.72260665893555,2333452,2022,6329.759765625,6383.7001953125,6306.0498046875,6328.25,6328.25,60553400,0.7263948383237295,0.9810473382163343
5422,BNP.PA,2022-11-02,48.290000915527344,48.525001525878906,47.61000061035156,47.880001068115234,44.76000213623047,2352678,2022,6351.31005859375,6376.2900390625,6273.5498046875,6276.8798828125,6276.8798828125,68322300,0.08361395359481882,-0.8117586566191326
5423,BNP.PA,2022-11-03,48.099998474121094,49.439998626708984,47.68000030517578,49.3849983215332,46.166927337646484,3910416,2022,6209.6298828125,6245.68994140625,6191.72998046875,6243.27978515625,6243.27978515625,70824300,3.1432690472937175,-0.5352993570620135
5424,BNP.PA,2022-11-04,49.849998474121094,51.08000183105469,49.439998626708984,50.630001068115234,47.33080291748047,4682120,2022,6291.39013671875,6466.31982421875,6289.06982421875,6416.43994140625,6416.43994140625,99100700,2.5210140506154,2.7735447106134403
5425,BNP.PA,2022-11-07,50.29999923706055,51.29999923706055,49.95000076293945,50.689998626708984,47.38689041137695,2305872,2022,6379.490234375,6442.41015625,6363.7001953125,6416.60986328125,6416.60986328125,74724700,0.11850198958722746,0.0026482266888061545
5426,BNP.PA,2022-11-08,50.279998779296875,50.900001525878906,50.20000076293945,50.689998626708984,47.38689041137695,1674044,2022,6391.75,6451.16015625,6378.31982421875,6441.5,6441.5,63537800,0.0,0.3879016684680048
5427,BNP.PA,2022-11-09,50.56999969482422,50.959999084472656,49.775001525878906,50.2599983215332,46.98491287231445,1815729,2022,6426.7998046875,6446.5,6405.83984375,6430.56982421875,6430.56982421875,65301500,-0.8482941740487804,-0.16968370381510445
5428,BNP.PA,2022-11-10,50.380001068115234,51.41999816894531,50.06999969482422,50.849998474121094,47.53646469116211,3325677,2022,6396.58984375,6573.85009765625,6381.419921875,6556.830078125,6556.830078125,115490300,1.1738960849410063,1.9634380367153481
5429,BNP.PA,2022-11-11,51.29999923706055,52.040000915527344,50.970001220703125,51.7599983215332,48.38716506958008,3406809,2022,6612.93017578125,6636.81005859375,6573.8701171875,6594.6201171875,6594.6201171875,98336500,1.7895769414334017,0.5763461705157846
5430,BNP.PA,2022-11-14,52.08000183105469,52.349998474121094,51.47999954223633,52.18000030517578,48.77980041503906,2326226,2022,6622.419921875,6662.06982421875,6603.56005859375,6609.169921875,6609.169921875,78284400,0.8114412620988221,0.2206314303014878
5431,BNP.PA,2022-11-15,52.33000183105469,52.779998779296875,51.970001220703125,52.470001220703125,49.0509033203125,2472530,2022,6626.81982421875,6684.08984375,6621.81982421875,6641.66015625,6641.66015625,75504200,0.5557702449813462,0.49159326752159505
5432,BNP.PA,2022-11-16,52.400001525878906,52.5099983215332,51.83000183105469,52.09000015258789,48.69566345214844,2392345,2022,6647.39990234375,6656.330078125,6587.2001953125,6607.22021484375,6607.22021484375,85200600,-0.7242253845523017,-0.518544168114965
5433,BNP.PA,2022-11-17,52.369998931884766,52.54999923706055,51.709999084472656,52.5099983215332,49.088294982910156,2014820,2022,6624.47021484375,6634.72998046875,6522.27978515625,6576.1201171875,6576.1201171875,70512200,0.8062932764734132,-0.470698669712577
5434,BNP.PA,2022-11-18,52.83000183105469,53.4900016784668,52.7599983215332,53.310001373291016,49.83616638183594,3488225,2022,6620.580078125,6667.2001953125,6601.56005859375,6644.4599609375,6644.4599609375,83554600,1.52352519011556,1.0392122183319863
5435,BNP.PA,2022-11-21,53.0099983215332,53.439998626708984,52.540000915527344,52.619998931884766,49.19112777709961,2304354,2022,6625.10009765625,6649.759765625,6613.919921875,6634.4501953125,6634.4501953125,65020100,-1.2943208096632075,-0.15064829472744012
5436,BNP.PA,2022-11-22,52.58000183105469,52.84000015258789,52.18000030517578,52.439998626708984,49.022857666015625,2193598,2022,6643.7001953125,6669.169921875,6615.580078125,6657.52978515625,6657.52978515625,63964600,-0.3420758434616977,0.34787494312726874
5437,BNP.PA,2022-11-23,52.599998474121094,52.86000061035156,52.31999969482422,52.7400016784668,49.30331039428711,1838265,2022,6677.97021484375,6681.41015625,6642.02978515625,6679.08984375,6679.08984375,55283400,0.5720882143673611,0.323844718529398
5438,BNP.PA,2022-11-24,53.09000015258789,53.459999084472656,52.95000076293945,53.22999954223633,49.76137924194336,1940313,2022,6683.43994140625,6730.16015625,6679.7998046875,6707.31982421875,6707.31982421875,53784900,0.9290820026075064,0.42266208613988
5439,BNP.PA,2022-11-25,53.650001525878906,53.689998626708984,52.79999923706055,53.33000183105469,49.85486602783203,1853140,2022,6710.35986328125,6725.0,6686.6298828125,6712.47998046875,6712.47998046875,47928700,0.1878682879548288,0.07693320708173079
5440,BNP.PA,2022-11-28,53.5,53.720001220703125,52.79999923706055,52.79999923706055,49.359397888183594,2326623,2022,6678.10986328125,6693.919921875,6641.2998046875,6665.2001953125,6665.2001953125,66210300,-0.9938169431779609,-0.7043564419382919
5441,BNP.PA,2022-11-29,53.029998779296875,53.77000045776367,52.619998931884766,53.56999969482422,50.0792236328125,2007813,2022,6686.9599609375,6695.85986328125,6649.8798828125,6668.97021484375,6668.97021484375,64658900,1.4583342213823514,0.056562735113363516
5442,BNP.PA,2022-11-30,53.79999923706055,54.04999923706055,53.099998474121094,53.43000030517578,49.94834518432617,3479986,2022,6706.669921875,6743.60009765625,6678.75,6738.5498046875,6738.5498046875,137628600,-0.26133916454355033,1.0433333423634172
5443,BNP.PA,2022-12-01,53.810001373291016,53.900001525878906,52.630001068115234,52.630001068115234,49.200477600097656,3118973,2022,6784.60009765625,6791.31005859375,6730.5498046875,6753.97021484375,6753.97021484375,76833000,-1.4972847323436178,0.22883870570375997
5444,BNP.PA,2022-12-02,52.13999938964844,53.11000061035156,52.11000061035156,52.75,49.31265640258789,3186583,2022,6728.85986328125,6767.72021484375,6689.759765625,6742.25,6742.25,73971700,0.22800480609805884,-0.17353074519030898
5445,BNP.PA,2022-12-05,52.66999816894531,53.11000061035156,52.27000045776367,52.31999969482422,48.910675048828125,1915379,2022,6728.7099609375,6738.97021484375,6685.52001953125,6696.9599609375,6696.9599609375,64996300,-0.815166455309535,-0.6717347927249762
5446,BNP.PA,2022-12-06,52.25,52.529998779296875,51.849998474121094,52.459999084472656,49.04155349731445,1969471,2022,6677.490234375,6704.740234375,6656.93017578125,6687.7900390625,6687.7900390625,68966200,0.2675829328460111,-0.1369266343010378
5447,BNP.PA,2022-12-07,52.349998474121094,52.63999938964844,51.72999954223633,52.0,48.61153030395508,2131657,2022,6687.33984375,6696.64990234375,6642.43994140625,6660.58984375,6660.58984375,70960500,-0.8768568290135725,-0.40671425319316334
5448,BNP.PA,2022-12-08,52.2599983215332,52.349998474121094,51.86000061035156,52.0,48.61153030395508,1764207,2022,6677.0,6679.56982421875,6629.35986328125,6647.31005859375,6647.31005859375,67338600,0.0,-0.1993785155335881
5449,BNP.PA,2022-12-09,52.29999923706055,52.88999938964844,51.86000061035156,52.88999938964844,49.44353485107422,2243527,2022,6671.77978515625,6680.08984375,6618.27001953125,6677.64013671875,6677.64013671875,73547100,1.7115372877854584,0.4562759651295156
5450,BNP.PA,2022-12-12,52.790000915527344,53.040000915527344,52.45000076293945,52.68000030517578,49.24721908569336,1756729,2022,6647.89990234375,6681.2998046875,6634.97021484375,6650.5498046875,6650.5498046875,62590500,-0.3970487557119484,-0.4056872109996834
